date,strategy_xs_r,low_risk,momentum,quality,size,value,spx,acc_rate,rebal
2004-02-10,0.005922370684715325,-0.0004602753347027,-0.0008816836532752,-0.0015694698822652,0.0047643954482418,-0.0003197861733113,0.0049971536484149,3e-05,False
2004-02-11,0.0022218361094547855,-0.0029732188322753,0.0033235546087516,-0.001073270869795,-0.002340900490964,-0.0013484542823734,0.0106374581420116,3e-05,False
2004-02-12,-0.0069704564911852425,0.0024441282337992,-0.0009292366526932,0.0009759207342885,-0.0024408290397345,0.0030369349363058,-0.0049101133222775,3e-05,False
2004-02-13,0.002223904911638127,0.0053167176092405,-0.0020478611333961,-0.0001774192067359,-0.0040651200732746,0.0041811262725265,-0.0054982278601869,3e-05,False
2004-02-17,0.0022869628821204657,-0.0051274218612875,0.002589892660609,-0.0018844319794535,0.0037329687081465,-0.0022508879300506,0.0097272896029882,3e-05,False
2004-02-18,0.001651855503790075,-0.0009758897491713,-0.0017764865018498,0.0012404473001273,-0.0018890810907587,-0.0015509592008298,-0.0044984915167806,3e-05,False
2004-02-19,0.0007125499084334764,0.0098195829246232,-0.0019022456005454,-0.0005644589630703,-0.0062033798570273,0.0068768054394181,-0.0041625901616572,3e-05,False
2004-02-20,0.0021897493532629674,0.0048199455424853,-0.0029808149305495,0.0021658829169218,-0.002339191733054,0.0032578706911297,-0.0026017922340592,3e-05,False
2004-02-23,0.011533108324576187,0.0136417277602898,-0.0026416721535664,-0.0004818632285437,-0.0084606933153296,0.0112303958747321,-0.0027570105147231,3e-05,False
2004-02-24,-0.009153463788279774,0.0026626554039681,-0.0014554954557347,0.0022548675568959,-0.00109619092096,0.0011710794605188,-0.0016952205540803,3e-05,False
2004-02-25,0.0028305955116225434,-0.0077022335856856,0.0039768233715959,-0.0006332785594359,0.0044720304775408,-0.0042512647138868,0.0039907534084226,3e-05,False
2004-02-26,-0.00023790070582110687,-0.0070598419464223,0.0025482890654113,0.0003901805666654,0.002234287176028,-0.0036257147338574,0.0010542288422359,3e-05,False
2004-02-27,-0.003861466581064369,0.0013023294653105,0.0023145570465189,-0.0004773792216485,0.0011219914548624,0.0020365942968228,-3.797067018388419e-06,3e-05,True
2004-03-01,0.007256102970746565,-0.0062750577531592,0.0031647212279388,0.0024561188463523,0.000226025877788,-0.003523591202055,0.0095849585131098,4e-05,False
2004-03-02,-0.01201235506885197,0.0015413224408121,-0.0002022215429765,-0.0018460023683515,6.76626118868e-05,0.0015708456880004,-0.0059744614000486,4e-05,False
2004-03-03,-0.0026476642898189563,0.0035457397898305,-0.0001223781792742,-0.0005046850338091,-0.0010416008809718,0.0029633894061042,0.0016482777826126,4e-05,False
2004-03-04,-0.003754026419318506,-0.0079389161162652,0.0017276120422327,-0.0012652582738649,0.0060668231282676,-0.0051844747136715,0.0032961134278566,4e-05,False
2004-03-05,0.005964124773750119,0.0038591823262083,0.0009534969749342,0.0014158564940163,-0.0017030392989992,0.0026954380645891,0.0016831227486835,4e-05,False
2004-03-08,0.005640800019919552,0.0108808918045153,-0.0012375206895882,-0.0005560079193102,-0.0027470093672299,0.0079868597574989,-0.008390117126384,4e-05,False
2004-03-09,0.0033718728008030174,0.0082625805652817,-0.0032948958111314,0.002012087964492,-0.0025173771991509,0.0045820892623924,-0.0058192383260258,4e-05,False
2004-03-10,0.002758645363810026,0.0081153849803063,-0.00235035085324,0.0023964482934252,-0.0026394382901519,0.0041884741110598,-0.014672906065335,4e-05,False
2004-03-11,-0.014840558791141172,0.0001199605375686,-0.0029614451478386,0.0009438763855256,0.0012554033029047,-0.0004772140262006,-0.015263909813238,4e-05,False
2004-03-12,0.005124595065281885,-0.0098832990599131,0.001653734503582,-0.0011592590113279,0.0048973283695701,-0.0058287596674695,0.0124195673937006,4e-05,False
2004-03-15,-0.009197380671786175,0.0122782236021257,-0.002271568838481,0.0016566760373872,-0.0082506930728443,0.0083535584109433,-0.0143898398136662,4e-05,False
2004-03-16,-0.00138732006902083,0.0026566552498148,-0.0003133029948889,-0.000538267856665,-0.0049431975871619,0.0026853165410222,0.0055825045043414,4e-05,False
2004-03-17,0.007036372625646643,-0.0077804004130617,0.0035746788785494,-0.0018218540331269,0.0038343262155737,-0.0057822639288907,0.0117093472584855,4e-05,False
2004-03-18,0.0027052615792085132,0.0024683486140225,-0.0004339701753765,-0.0011470366946851,-0.0025794963569211,0.0020342104880696,-0.0013125250278087,4e-05,False
2004-03-19,-0.0003513010993108789,0.0029064608162096,0.0001853781772613,0.0007145130932492,0.0011608415205385,0.0020218408964347,-0.0112132839118967,4e-05,False
2004-03-22,-0.003786028001346047,0.0097646764421572,-0.0047854457420422,0.0019501801499436,-0.0058614153791249,0.0064843775093503,-0.0129975231126889,4e-05,False
2004-03-23,-0.0050939609817888965,0.0012194142364121,0.0011301724722767,0.0012062909955331,0.0017692558062595,0.001272620113893,-0.0013637173635202,4e-05,False
2004-03-24,-0.0057192181940488186,-0.0026363606584857,-0.0012090118942275,0.0027609806333012,-0.0004970849475925,-0.0041492398943634,-0.0024349906302848,4e-05,False
2004-03-25,0.002496775659159218,-0.0147705309972861,0.0007541321784031,0.0013028650685988,0.0044524290764494,-0.0108075916098016,0.0163253523682114,4e-05,False
2004-03-26,0.002180292483635644,-0.0038200989755798,0.0039214327863014,-0.0021491262818053,0.0026938420714084,-0.0009984932078039,-0.0010587614385273,4e-05,False
2004-03-29,0.0028920458073589516,-0.004700723573056,0.0033407483395118,0.0009620374495115,0.0038980097655687,-0.0033640757018846,0.012964710936231,4e-05,False
2004-03-30,0.010868909459347082,-0.0027942281314726,0.0030981550211147,-6.27598009935e-05,0.0018075170058351,-0.0013524390517989,0.0039957426033656,4e-05,False
2004-03-31,-0.0008954306716862525,0.0027427724355881,0.0007099309799396,-0.0002208912901781,0.0002340008917374,0.0027770087203722,-0.0007409760425908,4e-05,True
2004-04-01,0.00374652017640424,-0.0026198503652547,-0.0002787194645523,-0.0021530470013123,0.0037947181383293,-0.0027911830667999,0.0052520858454461,4e-05,False
2004-04-02,0.002371834774529442,-0.0131292481593207,-0.0005576868310786,0.0009325747498519,0.0058985655100916,-0.0109212085911808,0.0084746223623659,4e-05,False
2004-04-05,0.006163040920705671,-0.0033254303191687,-0.0001551699713521,0.0029907774997469,0.0005889284606058,-0.003043975959563,0.0076320294970267,4e-05,False
2004-04-06,0.002617848354002734,0.0063841974234512,-8.78359871917e-05,-0.0003542999342839,-0.0062129764448561,0.006001280109102,-0.0021346139739431,4e-05,False
2004-04-07,-0.00027772414451583845,-0.001365727587966,0.0009612098583812,0.0010027539956319,0.0047733737021146,-0.0020593695219064,-0.0066854152731327,4e-05,False
2004-04-08,0.0027963552832897375,-0.0020917427919073,-0.0008756747407713,-0.0005321909266964,-0.0008663520293983,-0.002472108058234,-0.0011009102785547,4e-05,False
2004-04-12,0.0077110632530215505,-0.0035288908577213,0.0002778265438144,0.0015585065692947,0.0003840817558181,-0.0026952471570256,0.0051209732120914,4e-05,False
2004-04-13,-0.01220970156686259,0.006788380293179,-0.0040308432501615,0.0027941642861518,-0.0029609257050003,0.004209867486552,-0.0138017883339155,4e-05,False
2004-04-14,0.006835280382580673,-0.0006986271755221,-0.0048326026002156,0.0037561165026059,-0.0030435531769871,-0.0016127266843653,-0.0011644510553902,4e-05,False
2004-04-15,0.00260698960032006,0.007790243367513,-0.0011460566975757,0.0008104447566333,-0.0044532357999745,0.0060675878554662,0.0005538821276934,4e-05,False
2004-04-16,-0.00026112350251968227,0.0078154753916406,0.0032918476448484,-0.0021928091426944,-0.0037260667355315,0.0067966461508821,0.0050714418340951,4e-05,False
2004-04-19,0.0027300264812580143,-0.0081471978358338,0.0005279646718263,0.0016742749230375,0.0036092312958781,-0.0068738480247548,0.0010264457390645,4e-05,False
2004-04-20,-0.007451104404749014,0.0085782831836835,-0.0033456175172539,0.0023217575840827,-0.0028490468025504,0.0073072374183588,-0.0155970424891267,4e-05,False
2004-04-21,0.0020680335601126875,-0.0055876987743842,0.0002677702406133,0.0029849953630176,0.0035739299787578,-0.0035295684319153,0.0052723462862763,4e-05,False
2004-04-22,0.007082893182802237,-0.0004482622859929,0.0021305858720545,-0.0007239068250279,-0.0041688393232287,0.0008575062015285,0.014051398375575,4e-05,False
2004-04-23,0.0024328721913138684,-0.0030257192618641,-0.0020906609617956,-0.0002317346817433,0.0007036736864529,-0.0022614533717274,0.0005477553884885,4e-05,False
2004-04-26,-8.106360716982227e-05,0.0021030378885089,0.0015929060754568,-0.0037743832218382,0.0015110212464414,0.0009751505559079,-0.0044850289321409,4e-05,False
2004-04-27,0.006933875691289377,0.006268753576175,-0.0029416982938172,0.0002839509467758,-0.0024108867730971,0.0055165948791306,0.0022320667881956,4e-05,False
2004-04-28,-0.00498855587493781,0.012781309397135,-0.0059751231775616,0.0011204407602309,-0.0072469941989758,0.0081116519093522,-0.0138348001511275,4e-05,False
2004-04-29,0.004415209261512882,0.0145283872174813,-0.0038888538219016,0.0011634868797193,-0.0061062420552056,0.0076579086932051,-0.0076308090626419,4e-05,False
2004-04-30,0.0003656099482319109,0.0138944242926582,-0.0012955560791712,3.28923449055e-05,-0.0071259133597763,0.0103342538072961,-0.0059472260277048,4e-05,True
2004-05-03,0.0011498754528715704,-0.0005521401997036,0.0033814638533253,0.0006860905376946,-0.0024695443101486,-0.0003516033867344,0.0091634507951703,3e-05,False
2004-05-04,-0.0049407064566693555,-0.0071677497256614,-0.0002244726756126,-0.0011229152575031,0.0061467515900944,-0.0037430756638067,0.0018134169433283,3e-05,False
2004-05-05,0.005429391965664029,-0.0027576311234925,0.0021143307734832,0.0018347041963423,-0.0022100721689223,-0.0021864050218626,0.0017385677281049,3e-05,False
2004-05-06,-0.002636798043224723,0.0065209061877118,-0.0017803586227085,0.000560445260962,-0.0011270194645099,0.0038367966070644,-0.0067529588151899,3e-05,False
2004-05-07,-0.006487790144392627,-4.91765024796e-05,-0.0051353710040464,0.0034113615026462,5.10919024078668e-06,-0.0029914327107824,-0.013755437391718,3e-05,False
2004-05-10,-0.02078194142020531,0.0053349572523487,-0.0070826753240104,0.0011953185401188,-0.0045108297194146,0.0042557821616789,-0.0105697287703651,3e-05,False
2004-05-11,0.004530542427741066,-0.0104896730276499,0.0006234201139132,8.27820141963e-05,0.0057536981549001,-0.0067266640777633,0.0076324475678859,3e-05,False
2004-05-12,-0.005500065242855204,0.0026526049721129,0.0012751052931352,-0.0015389546513383,-0.0013732174792377,0.0029084500964789,0.0016405463508146,3e-05,False
2004-05-13,-0.008167782576128184,-0.0010932221854438,0.0002165475519543,-0.0005236602186297,-0.0024306349135464,-8.78018691818e-05,-0.0007955293088363,3e-05,False
2004-05-14,0.010989557102400545,0.0096670830278982,0.0047816961922439,-0.0001870419336683,-0.0064824886665738,0.0073324344354091,-0.0007049115318668,3e-05,False
2004-05-17,0.0004689939038368973,0.0057342711511833,0.0001606942246701,0.0015560439325479,-0.0033425765348438,0.0026576351101506,-0.0106168394633569,3e-05,False
2004-05-18,0.00913249468219532,-0.0054785869027931,-0.0013513154646689,-0.0012078368359049,0.0011868515743254,-0.0024531019487339,0.0067867143252468,3e-05,False
2004-05-19,-0.0014007455383690227,-0.004545952547527,-0.0012943091990255,-0.0008891729595066,0.0034356997549627,-0.0027816277987689,-0.0025953006440736,3e-05,False
2004-05-20,0.009713083542398167,0.0056521208954207,0.0001504162202999,-0.0016071309279056,-0.0006199589220718,0.0045185635095121,0.0004292675600951,3e-05,False
2004-05-21,-0.0022912171741941412,-0.0036812781088892,0.0001135596882844,5.22494499992e-05,0.0011861467321479,-0.0025400320117457,0.0039821558222163,3e-05,False
2004-05-24,-0.0065441665715471305,-0.0049428082802176,0.0025474776049806,-0.0007498175469021,0.0014423347639742,-0.0022980021831434,0.0016617224477852,3e-05,False
2004-05-25,0.0028495966330632527,-0.0076416396476977,0.0004189428162446,0.0018621453937266,0.0005825648375565,-0.0048231427376586,0.0160735593978509,3e-05,False
2004-05-26,0.0015928201984720413,-0.003086583365649,-0.0017181217543023,-0.0015019011076131,0.003133698720349,-0.0023531124816034,0.001668036925565,3e-05,False
2004-05-27,0.007193112451823388,-0.0002608708326437,-0.0009025248846167,0.0010274083418311,-0.0005894306662195,0.000319741500885,0.0056564046495774,3e-05,False
2004-05-28,0.0006401877267856205,-0.0023091440538611,0.0006948346620901,0.0003728971329368,-0.0010667334162483,-0.001707752159241,-0.0005651027397259,3e-05,True
2004-06-01,0.003455808898412722,-0.0024757460031205,0.0062135333127771,0.0032256411409703,0.0015628721291324,-0.0017748597461328,0.0004240039975729,4e-05,False
2004-06-02,0.0041845409539207745,0.006289048566605,0.0023257961324627,-7.04864248431e-05,-0.0014628998968608,0.0036579025465009,0.0033403068141275,4e-05,False
2004-06-03,-0.0042337229466597615,0.0093542733644743,0.0015727971573564,0.0010958391911993,-0.0048771519508601,0.0070046063558855,-0.0074622881981171,4e-05,False
2004-06-04,0.0011035910113073432,-0.0054458072461554,-0.0022521463099446,-0.0026591589754013,0.0027029783134729,-0.0030345171095149,0.0052078865166929,4e-05,False
2004-06-07,0.006222996174200452,-0.0073304240110919,-0.0013118539778722,0.0008008598413167,1.08127442188e-05,-0.0027973922501512,0.0159243652561247,4e-05,False
2004-06-08,0.0031254676546128967,0.0016205350711136,0.0002042968481179,0.0023633451922447,-0.0014069552725858,0.0004541641298968,0.0015032910682029,4e-05,False
2004-06-09,-0.0029938133686417557,0.0099293869874509,0.0019157261692598,0.0008164870160867,-0.0035217341694217,0.0067063406523715,-0.0095393783816912,4e-05,False
2004-06-10,0.0009541310877834564,0.0013901397510978,0.0008878914524703,0.0002135475894726,-0.0016040194906044,0.0024078480606578,0.0045033251129203,4e-05,False
2004-06-14,-0.0039979872318603605,0.0072989103197675,0.004128613116776,0.0010683437399998,-0.0048628237933168,0.0030696908077724,-0.0098774792119457,4e-05,False
2004-06-15,0.005532512820914532,-0.0073438781167616,0.0004220572716292,0.0007751957236835,0.0049371561495817,-0.0037638065081931,0.0059317939375627,4e-05,False
2004-06-16,-0.005357403503121598,-0.001878250085514,0.0036268249462999,-0.0008582758452416,0.0015400106680559,-0.0012713674163235,0.0013292458547185,4e-05,False
2004-06-17,-0.0032885171252609747,0.0054132034282717,0.0038447154569679,-0.0017828051751856,-0.0012947808199806,0.0062687154214875,-0.0013720865238717,4e-05,False
2004-06-18,-0.0036382380258969827,-0.0004491377599453,-0.002278503358443,-0.0019096097359559,-0.0005571420822539,0.0012503052626772,0.0025835590300782,4e-05,False
2004-06-21,-4.441708996523627e-05,0.0039419442363778,0.0008929657590612,-0.000197055938016,4.11010104786804e-06,0.0029461700391487,-0.0041985170305369,4e-05,False
2004-06-22,0.0032744044779649383,-0.0067593943659678,-0.0027846059102084,-0.0001740736148797,0.0022528139253318,-0.0046017638595814,0.0035962027780236,4e-05,False
2004-06-23,0.001143771018712809,-0.0095789279698712,0.0002965467545519,-0.0006844061871231,0.0028031304398861,-0.0039652551717506,0.0084666245889933,4e-05,False
2004-06-24,-0.0036358819930955733,-0.0005651570251869,3.56581052134e-05,-0.0007576510477134,0.0002690144035796,-0.000557062986803,-0.0030206129049174,4e-05,False
2004-06-25,-0.005700793025933253,-0.0079502601348821,0.0012278657163891,0.0018477945846409,0.0041299871902136,-0.0059686060566391,-0.0054930311664402,4e-05,False
2004-06-28,0.00035485836373609473,0.0072848468167253,0.0008169108671772,-0.0008096124206879,-0.0007104332562428,0.0040281474123644,-0.0009920199571592,4e-05,False
2004-06-29,0.003789773786166779,-0.0034466410201734,0.0003425798198405,-0.0015335748696062,0.0047991732117645,-0.0033156590069141,0.0024746689019279,4e-05,False
2004-06-30,0.0027496088135193063,-0.0026574619121837,0.0015058255612768,3.55915479202728e-06,-0.0003996239591504,-0.0013628359454358,0.0040437880654813,4e-05,True
2004-07-01,-0.002690258582510491,0.0088284550950112,0.0045089028395531,0.0002299870555645,-0.0034448284051165,0.0052618419216923,-0.0104809105571331,5e-05,False
2004-07-02,0.0031222194118155576,0.0042512363354921,-0.0001270530476053,-0.0035258754150905,0.0022015578371376,0.0033530083710484,-0.0032034005350151,5e-05,False
2004-07-06,0.00010681934467925985,0.0173111271870964,0.006224354606161,-0.0011690399887689,-0.0078839194471881,0.0110867787963284,-0.008198358776591,5e-05,False
2004-07-07,0.0020294764459517444,0.0002102854573814,0.0016765742987165,0.0017062908435044,-0.0024343696280811,0.0001375062423799,0.0018492841848755,5e-05,False
2004-07-08,-0.0022728157474725176,0.0093106399739328,-0.0001851615269322,-0.0017121137049505,-0.0041768028087978,0.0048768261647627,-0.008294435899958,5e-05,False
2004-07-09,0.0029455440079054706,-0.0032418456229501,-0.0017510037217552,0.0006393690460775,0.0010445585800918,-0.0006874128493617,0.0032860081506794,5e-05,False
2004-07-12,0.005758149467942503,0.0088719645907781,-0.0008621216299581,-0.0010379328970207,-0.0040202780371251,0.0074152266169794,0.0013338840413007,5e-05,False
2004-07-13,-0.0009616099874431072,0.0015749539834593,0.0020213347206032,0.000999977943386,-0.0011011392772714,0.0019862741038339,0.0006589334589673,5e-05,False
2004-07-14,0.004139426701797672,0.00522726962659,0.0045131064330113,-0.0024843568656896,-0.0042126703903895,0.0031934570674155,-0.0033410665925355,5e-05,False
2004-07-15,0.0015010843740214054,-0.0029570702732379,-0.0001291006573261,0.0008835939215337,0.0018524766923902,-0.0028050700241045,-0.0043506109026784,5e-05,False
2004-07-16,0.010565713356042944,0.0094564401499269,0.0015088459872923,-0.0037272054301028,-0.0040784497694792,0.0088275873805107,-0.0048300196983798,5e-05,False
2004-07-19,-0.0045595958411323075,0.0052663656033853,-0.002790038545359,-0.000944525085955,-4.69779137402e-05,0.0058690045262244,-0.0004948883239513,5e-05,False
2004-07-20,-0.0039049093197564056,-0.0116181723453808,-0.0025992433945845,0.0021536614067534,0.0045900163524615,-0.0070693156009407,0.0069987142454878,5e-05,False
2004-07-21,-0.010728587156704555,0.0162622012632629,-0.0022925556838853,-0.000214034838261,-0.0070082315455546,0.0125055876739277,-0.0133903086581218,5e-05,False
2004-07-22,-0.0070659933211655365,-0.007571239353855,-0.0046659095439485,0.0012200698543382,-0.0002291472014742,-0.0050939007379064,0.0026651058617032,5e-05,False
2004-07-23,-0.01804625241917924,0.0100806199080042,0.0029572128615665,-0.0018968931755577,-0.0040283716802834,0.0077734679676538,-0.0097596230113505,5e-05,False
2004-07-26,0.0009786712613649663,0.0099096997043375,-0.0048055343948386,-0.0002562841412852,-0.0039804635514332,0.0075741730496842,-0.0020109648315228,5e-05,False
2004-07-27,0.0033572663737614305,-0.0108573099192196,0.0035408452802499,0.0021135727760668,0.0031804322221825,-0.0082573281480592,0.0098755583126551,5e-05,False
2004-07-28,-0.0030557124993545516,0.004618411794661,0.001325247351057,-0.002338433270412,-0.0030250050939876,0.0040846338866012,0.0004888964496773,5e-05,False
2004-07-29,-0.004462124815849516,-0.012400373033406,-0.0038180668731573,4.02667563354e-05,0.0052814795038587,-0.0068400736168777,0.0045235882127402,5e-05,False
2004-07-30,-0.003982774302758623,-0.0041471463575502,0.0027681902342889,0.0003799098753194,0.0022173551029875,-0.0045590915685212,0.0011222690221094,5e-05,True
2004-08-02,0.007223514417662108,0.0058035418986286,0.0005127685044579,-0.0017798932570002,-0.0032489891246747,0.0050858200588322,0.0043975910394654,5e-05,False
2004-08-03,-0.0025163165338364436,0.0127722247584719,0.0038425813203815,-0.0032366939053233,-0.0038046121549776,0.0066482617054864,-0.0063123122661797,5e-05,False
2004-08-04,0.0008134244680660874,0.0029524960591636,-0.0048082481956426,-0.0007332097204936,0.001677009767212,0.00361925918451,-0.0010139080104392,5e-05,False
2004-08-05,-0.007218579148694065,0.0055137275447524,-0.0037488681759199,-0.0038065766685124,0.0009599285677915,0.003357395203036,-0.0163703262244796,5e-05,False
2004-08-06,-0.0031494548859888395,0.0121110119854385,-0.0044081182290076,-0.0038164309298208,-0.0048179523079312,0.0096221544232067,-0.0155307069491995,5e-05,False
2004-08-09,-0.008637046561320588,0.0016098977769583,0.0049449377837332,0.0029057986371605,-0.0056472168653333,0.0016684451772854,0.0011248451554085,5e-05,False
2004-08-10,0.017118543821170167,-0.0078692559461816,-0.0001981350067586,0.0018296474789201,0.0028112236224905,-0.003879207036582,0.0129238457783368,5e-05,False
2004-08-11,0.007904070744970787,0.0106267858739053,0.0023692563121979,-0.0024565199439599,-0.0046781594754266,0.0052648407900175,-0.0030526690391459,5e-05,False
2004-08-12,-0.002375456706768314,0.0081506324467573,0.0009026243828358,-0.0016053926539483,-0.0039201075169909,0.0051194613504124,-0.0117343279419965,5e-05,False
2004-08-13,0.006479043294982051,0.0006724694206307,0.0009732654945819,-7.37904443298e-05,0.0008960922901071,-1.9617092482e-05,0.0014266325254178,5e-05,False
2004-08-16,0.0031457493979726247,-0.0072394016609317,-0.0014860859231737,0.0001756975200503,-0.0001294722886615,-0.0021296913926517,0.0136051465063861,5e-05,False
2004-08-17,0.0017838404754099092,-0.0063595937480824,-0.0062065632330725,0.0003670077903357,0.0007696234813203,-0.0037268871746538,0.0021457863138586,5e-05,False
2004-08-18,0.0005574078712006159,-0.0126071830805338,-0.002423847986507,0.0017675763289848,0.0069904756887115,-0.0082002238894339,0.012393261132836,5e-05,False
2004-08-19,-0.006101394371307972,0.001153613778048,0.0027872566442989,-0.0006806656983173,-0.0007871874167041,-0.0011927741033354,-0.0036476149821489,5e-05,False
2004-08-20,0.004339063186341469,-0.0063235249798176,-0.0008667128704405,0.0007314124012773,0.0063632297884905,-0.0043947605873459,0.0064747473035014,5e-05,False
2004-08-23,-0.0037711366540226277,-0.0015312846736491,-0.0030389177441847,0.000426473401695,-0.000465370747544,-0.001057037164272,-0.0024809191059315,5e-05,False
2004-08-24,-0.0020732882402339004,0.0055799344736768,5.05340463536e-05,-0.0021629776964952,-0.0005428371375008,0.0030422952498772,0.0004154643691588,5e-05,False
2004-08-25,0.004932929302141948,-0.0057260258603067,-0.0026073047428921,-0.0005094983429129,0.0017726850885959,-0.0047853996189994,0.0079504378802944,5e-05,False
2004-08-26,-0.0012447665492993974,0.0035776721225797,0.0015038216750157,-0.0010088362544905,-0.004957034010815,0.0027051956118431,6.765131769458926e-05,5e-05,False
2004-08-27,-0.0003216333219376921,-0.0040439664010301,0.0009748249182363,0.0012093280083132,0.0032745629035605,-0.0034587793808539,0.0023751418436507,5e-05,False
2004-08-30,-0.0014072370110301878,0.0090769733499425,0.0005256720024876,-0.0017516099725736,-0.001872793188895,0.0061844892086687,-0.0078313986657879,5e-05,False
2004-08-31,0.007548749416561912,0.0027994321250946,0.0039485357170877,-0.0019447026445425,0.0003024726933872,0.0011084784734219,0.004580851112223,5e-05,True
2004-09-01,-0.0014657598777960744,-0.0045828037717963,0.0025360562902758,0.0020489541327898,0.0022920620326409,-0.0037371031485931,0.0014623523871622,5e-05,False
2004-09-02,0.004315712628372043,-0.0031485484968125,-0.0015722092115899,0.002634152667234,-0.0007137389119257,-0.0007105012671141,0.0111624856453055,5e-05,False
2004-09-03,0.004181411961517662,0.0094365917908753,0.0074087220980197,-0.0006860957714704,-0.0055747828649165,0.0054258295302027,-0.0042348861228102,5e-05,False
2004-09-07,0.005551743808828941,-0.0009170001527064,2.97663244985e-05,-0.0015133945566451,0.0021003438634499,0.0011784972644782,0.0068373862952685,5e-05,False
2004-09-08,-0.0057676107176836185,0.0003479055634104,0.0024821718912964,0.000110083214508,-0.0002507769721534,-0.0015990409098228,-0.0045358646214215,5e-05,False
2004-09-09,-0.004974365911740391,-0.0118090995178284,-0.0034636039734148,-1.43550007002e-05,0.0108721388485147,-0.006757100705115,0.0018402236914009,5e-05,False
2004-09-10,0.0020886476728399993,-0.0113891778511673,-0.0097010641192947,0.0031843551861805,0.0040400861885625,-0.0065615530073988,0.0049035935907294,5e-05,False
2004-09-13,0.0033237837940743808,-0.0075331045488481,-0.00273320915882,0.0023522221759328,0.0025581137251802,-0.0042352658694854,0.0016405117801977,5e-05,False
2004-09-14,-0.0005177435132891539,-0.0013070582850934,0.0003775920281206,0.0012956100712009,-0.002915858635906,-0.0015264405543294,0.0021794860634914,5e-05,False
2004-09-15,-0.00867945245381752,0.0065803602816403,0.005927871533159,-0.0011103487322801,-0.0016604018133291,0.0033967808970312,-0.0071046737213403,5e-05,False
2004-09-16,-0.0031267695757975,-0.0014602656762913,-0.0004013018548743,-0.0021875352714006,0.0031315766785635,0.0005473789690065,0.0027437199318084,5e-05,False
2004-09-17,0.004675453469543562,-0.0008306336100085,0.002006933345371,0.0014210703848242,-0.0027076593509387,-0.0014204301550484,0.0044448820649755,5e-05,False
2004-09-20,-0.007674233648071299,-0.0044142173893647,0.0010041184135547,0.0013995075639584,0.0015739691306318,-0.0024315387181608,-0.0056766891143501,5e-05,False
2004-09-21,0.0020251433898060777,-0.004568278458121,0.0019455925973805,0.000704016800491,0.0017799499231681,-0.0008762629011936,0.0062768579575832,5e-05,False
2004-09-22,-0.0036149221786741016,0.0056998581281708,0.0038626941001928,-0.0016227496757575,-0.0031773750948605,0.0032599481832732,-0.0139878375985124,5e-05,False
2004-09-23,-0.0044599557402594855,-0.0033328195305502,-0.0013856572247634,0.0008972731342607,0.0020804773465206,-0.0025223399126753,-0.0047197079636481,5e-05,False
2004-09-24,0.0019111301522424186,0.0050344563328671,0.0077948555476923,-0.000296944449343,-0.0053042697068199,0.0019120898171871,0.0015289093796239,5e-05,False
2004-09-27,-0.0014349397948760832,0.0063510571409101,0.0043470102478744,-0.0009292430162375,-0.0038169294781936,0.0035095295240724,-0.0059863486501337,5e-05,False
2004-09-28,0.005155718592358189,-4.73702575075e-05,0.0062845571588266,-0.0012352959178426,0.0022146602703374,-0.000775617338688,0.0058764897781643,5e-05,False
2004-09-29,-0.0003945166625929419,-0.0058291214936788,-0.0059552567100096,0.0023932285398838,0.0044776533292741,-0.0042645967097412,0.0042200394573267,5e-05,False
2004-09-30,-0.009460162453083126,-0.0010178593047317,0.0032782620888478,-0.0031220141288975,0.000270081391188,0.0002184995566594,-0.0002473448152134,5e-05,True
2004-10-01,0.006327986891128895,-0.00938786085969,-0.0071754511654929,0.0010117721133498,0.0068802508567313,-0.0034608464119872,0.0151306061476071,5e-05,False
2004-10-04,0.0010451444045759207,-0.0062406737771959,-0.0036854030066581,0.001323514556948,0.0037050694448394,-0.003204317930083,0.0031934821034026,5e-05,False
2004-10-05,0.0015183969039450575,0.0011108703037433,0.0025878913387052,-2.36201055362e-05,-0.0001550926245893,0.0005260843912823,-0.0006578384735326,5e-05,False
2004-10-06,0.0041818352187151745,-0.0023456908974375,0.0029728265312957,-0.0020736000644389,3.4201637094e-05,-0.0009615307325172,0.0066226606022142,5e-05,False
2004-10-07,-0.009193288420529471,0.0028359067620522,0.0006634684425983,4.76138661799e-05,-0.0031075112750829,0.0025568558800421,-0.0100320498226871,5e-05,False
2004-10-08,-0.0030627050279283864,0.009420889465166,0.0065155850948642,-0.0034906272012062,-0.0032929462149638,0.0061362250679939,-0.0075766439658603,5e-05,False
2004-10-11,-0.0006022352563872568,-0.0010083761552006,-0.0026738523493974,0.0003903671239388,0.0029139417558658,-0.0013738749491093,0.001955097403176,5e-05,False
2004-10-12,0.0025584285270207007,0.0037612817765246,0.0008458073518978,-0.0015805694008162,-0.0004047062596074,0.0020318295487055,-0.0023178963704766,5e-05,False
2004-10-13,-0.007360844272820138,-0.0017873046884992,-0.0090631826173336,0.002376227857146,0.0002162466413573,-0.0013594142853874,-0.0073505063110602,5e-05,False
2004-10-14,-0.003718475770666313,0.0014735086345832,0.010168863835718,0.0019310608447793,-0.0019356260307938,-0.0016973673937061,-0.0093527432317156,5e-05,False
2004-10-15,0.011237612761068156,0.0017083117676601,0.0027001788968909,-0.0006578564331799,0.0011727687186272,0.0007859371746248,0.0044003258436132,5e-05,False
