start_date,end_date,vol,naive_vol,shrinkage
2001-01-02,2001-01-31,0.0062364040979012445,0.00737121713904407,0.6682916886546748
2001-01-03,2001-02-01,0.0075969494286338415,0.007925757262771603,0.9999999762260859
2001-01-04,2001-02-02,0.005521397210612881,0.007217823688445687,0.6786232336368746
2001-01-05,2001-02-05,0.006607094495529106,0.007146921299566657,1.0
2001-01-08,2001-02-06,0.006627116312645667,0.007148886215171427,1.0
2001-01-09,2001-02-07,0.006619957894737072,0.007189984358294541,1.0
2001-01-10,2001-02-08,0.00651613334827245,0.00718341292410228,1.0
2001-01-11,2001-02-09,0.005028074324003245,0.006958287543693827,0.7290167232967844
2001-01-12,2001-02-12,0.0050796353844794594,0.006797115878765354,0.7162197099077935
2001-01-16,2001-02-13,0.004670927163687363,0.005556824482250664,0.6294703478943563
2001-01-17,2001-02-14,0.005179942399450939,0.0062061619232264015,0.6743473221975889
2001-01-18,2001-02-15,0.0051326298537910766,0.006031892494755227,0.6382107905106995
2001-01-19,2001-02-16,0.004845050587955278,0.00555498785820834,0.6060832159910728
2001-01-22,2001-02-20,0.004570335489241854,0.005131920141356888,0.5330547202598113
2001-01-23,2001-02-21,0.004766126607564762,0.005269231185992908,0.5135977071309945
2001-01-24,2001-02-22,0.004761749421342476,0.0051827360850904836,0.479646791463506
2001-01-25,2001-02-23,0.004718443826755749,0.00512477638186413,0.48195793675401216
2001-01-26,2001-02-26,0.005479834691104919,0.00604881035668119,0.6437685139005802
2001-01-29,2001-02-27,0.005358357984242796,0.006066884117042583,0.7141401315738384
2001-01-30,2001-02-28,0.005462066826007373,0.006221938773429775,0.711184834908201
2001-01-31,2001-03-01,0.005487863748848583,0.006137330341211811,0.6603945286450157
2001-02-01,2001-03-02,0.005614540281243006,0.005998953330949662,0.494805912214754
2001-02-02,2001-03-05,0.005419436815568221,0.00589269470468904,0.5220967991036549
2001-02-05,2001-03-06,0.0052708165658870215,0.00587466352906472,0.6933462613874642
2001-02-06,2001-03-07,0.005493546801540789,0.005839929480931094,0.4472108795686824
2001-02-07,2001-03-08,0.00591736277029666,0.006610746545285461,0.7137553126374473
2001-02-08,2001-03-09,0.006518691497052305,0.007611896390367571,0.7861715436568255
2001-02-09,2001-03-12,0.008623518837361795,0.008680160076472342,0.1677907752421776
2001-02-12,2001-03-13,0.008521127870201354,0.00856296757520739,0.15416288202696085
2001-02-13,2001-03-14,0.008847063882938268,0.009030367572776159,0.44983695781583405
2001-02-14,2001-03-15,0.008692165204645969,0.008724758642809485,0.02234094673863088
2001-02-15,2001-03-16,0.009729985736280993,0.009800151258308128,0.0009043386807111468
2001-02-16,2001-03-19,0.010206177475521407,0.010285927022270993,0.0
2001-02-20,2001-03-20,0.010295543912439212,0.010406899063225328,0.0
2001-02-21,2001-03-21,0.010273193115929061,0.01040695287609621,0.0
2001-02-22,2001-03-22,0.010408616346021434,0.0105645489776001,4.745732041963996e-18
2001-02-23,2001-03-23,0.010588405021834613,0.01082159014094641,0.0
2001-02-26,2001-03-26,0.01053390917251124,0.010723498694933532,0.0
2001-02-27,2001-03-27,0.010490151754445225,0.01072197578679191,0.0
2001-02-28,2001-03-28,0.01057350141298466,0.01079923219634613,0.0
2001-03-01,2001-03-29,0.010432819656948622,0.010633041781753727,0.0
2001-03-02,2001-03-30,0.010550788184108047,0.010710047982187509,0.0
2001-03-05,2001-04-02,0.010698163203033816,0.010902523463310576,0.0
2001-03-06,2001-04-03,0.010677387421914309,0.010939024682588885,0.0
2001-03-07,2001-04-04,0.011185511698654558,0.011393701692172907,0.0
2001-03-08,2001-04-05,0.011565875163941156,0.011905007675015808,0.0
2001-03-09,2001-04-06,0.01204454789798421,0.0123119983041031,3.502893546733303e-18
2001-03-12,2001-04-09,0.011915809409821928,0.012110144009702513,9.781776211712201e-18
2001-03-13,2001-04-10,0.012068264792420815,0.012255878601208173,0.0
2001-03-14,2001-04-11,0.012034473059951194,0.012162779500903657,2.5624169782816583e-17
2001-03-15,2001-04-12,0.012123008921315095,0.01225738744330064,0.0
2001-03-16,2001-04-16,0.011043675134412708,0.01128898111998661,0.0
2001-03-19,2001-04-17,0.010504370612826611,0.010731527110006314,9.327662312639086e-18
2001-03-20,2001-04-18,0.010745312508727642,0.010916822907264713,1.52245418007214e-17
2001-03-21,2001-04-19,0.01020647866861727,0.010433042093198444,0.0
2001-03-22,2001-04-20,0.009927502640612122,0.010134106854693598,9.459568118910248e-18
2001-03-23,2001-04-23,0.009866572568090263,0.010113082961385937,0.0
2001-03-26,2001-04-24,0.009630950286455255,0.009918504492021238,3.88570655458485e-18
2001-03-27,2001-04-25,0.009287757592149878,0.009562340829559465,1.3564548643008311e-17
2001-03-28,2001-04-26,0.009379971414011527,0.009571162226853855,1.4459862733163093e-17
2001-03-29,2001-04-27,0.009550049631280562,0.009706330573705915,0.0
2001-03-30,2001-04-30,0.009601873358975175,0.009777381045876256,0.0
2001-04-02,2001-05-01,0.009175714644803578,0.0093411747567207,0.0
2001-04-03,2001-05-02,0.00882540231079914,0.008835569212127067,4.113483307422315e-17
2001-04-04,2001-05-03,0.00885437603959577,0.008908465216524048,4.329128738074072e-18
2001-04-05,2001-05-04,0.008091726508005406,0.00812846690146173,0.0
2001-04-06,2001-05-07,0.006857563375898951,0.0069592991613260866,1.5005888907581446e-18
2001-04-09,2001-05-08,0.006799078466979548,0.006859656373908087,7.488782924734185e-09
2001-04-10,2001-05-09,0.006743491463572107,0.006743943190559256,0.13039757326681256
2001-04-11,2001-05-10,0.005959387903254461,0.005989029388988182,0.23085302714131511
2001-04-12,2001-05-11,0.006041052627030728,0.0060928432650275205,0.1698296110275481
2001-04-16,2001-05-14,0.0060807632764043155,0.006133422656353082,0.17181161521129565
2001-04-17,2001-05-15,0.0059617068878160834,0.006022602668110903,0.2118134217375148
2001-04-18,2001-05-16,0.006930813170352975,0.006930310009296307,0.16655733653730323
2001-04-19,2001-05-17,0.007027122142610091,0.007066171268818583,0.16037397181260915
2001-04-20,2001-05-18,0.0066300239388530765,0.006688508264900029,0.16076584863255947
2001-04-23,2001-05-21,0.006427616111992739,0.006458067704726884,0.18390134543912262
2001-04-24,2001-05-22,0.006559351556740217,0.006606179948624643,0.22783567607495464
2001-04-25,2001-05-23,0.006722627723867699,0.006781731403990502,0.22495058199526666
2001-04-26,2001-05-24,0.006343174541868862,0.006372570922173368,0.021485924114832675
2001-04-27,2001-05-25,0.005665839006895946,0.005862683263385316,7.225671227947208e-18
2001-04-30,2001-05-29,0.005632749908921313,0.005844126731044599,0.0
2001-05-01,2001-05-30,0.005532886534126399,0.005798599213858191,0.0
2001-05-02,2001-05-31,0.0054472070868636655,0.0056794507760493775,0.0
2001-05-03,2001-06-01,0.005184607624769565,0.005419891909123874,0.0
2001-05-04,2001-06-04,0.004918075308683868,0.0052028496971912724,4.4066814964911985e-17
2001-05-07,2001-06-05,0.004862251730400857,0.00518905015180381,3.044195441845904e-18
2001-05-08,2001-06-06,0.005153097948441863,0.005499882133888909,0.0
2001-05-09,2001-06-07,0.004930441099883894,0.0053168165019398745,7.987175376250042e-18
2001-05-10,2001-06-08,0.004874148472334317,0.005260528950660699,0.0
2001-05-11,2001-06-11,0.004849841010778371,0.005285787780600664,0.0
2001-05-14,2001-06-12,0.00498232130320846,0.005342684892543271,2.418646222469982e-18
2001-05-15,2001-06-13,0.0050166819821744184,0.005384532276975635,0.0
2001-05-16,2001-06-14,0.00395816417001341,0.004250277599629966,0.0
2001-05-17,2001-06-15,0.003903994222712986,0.0041220152850124335,0.0
2001-05-18,2001-06-18,0.003869571528357074,0.0040931377349813,0.0
2001-05-21,2001-06-19,0.004269976590819314,0.004303852661323863,0.042765190781949416
2001-05-22,2001-06-20,0.004202127811445744,0.0042784459781082555,1.6553334348201883e-09
2001-05-23,2001-06-21,0.004144137458196252,0.004201028309382344,0.011319629866754385
2001-05-24,2001-06-22,0.004132449962930712,0.004186863156913785,0.01457496248394124
2001-05-25,2001-06-25,0.004121570619199426,0.0041723291252281644,0.022341652887702707
2001-05-29,2001-06-26,0.004113679505393235,0.0042414757732770186,0.0
2001-05-30,2001-06-27,0.004161351943605566,0.004281811656113872,7.711726094671085e-18
2001-05-31,2001-06-28,0.0043267748681871995,0.004435342620115263,1.0295019599282621e-17
2001-06-01,2001-06-29,0.004283057398357209,0.0044094318810320235,0.0
2001-06-04,2001-07-02,0.004263414582134446,0.0043846666701966765,0.0
2001-06-05,2001-07-03,0.003936218033718369,0.00402854253008455,0.0
2001-06-06,2001-07-05,0.0038238818071183963,0.0038745889431759523,0.001319834096980898
2001-06-07,2001-07-06,0.004610111610649824,0.004729230136951746,0.0
2001-06-08,2001-07-09,0.0046590391031423135,0.004777464194430387,1.3823230740937315e-17
2001-06-11,2001-07-10,0.00466180920197416,0.004790164188543714,0.0
2001-06-12,2001-07-11,0.0044711541506035615,0.004646808292195887,3.2491325491757332e-18
2001-06-13,2001-07-12,0.004539643960345614,0.004704960394669196,0.0
2001-06-14,2001-07-13,0.004017021244088698,0.004030409353234624,0.047892846613470604
2001-06-15,2001-07-16,0.004040580683717636,0.00404767289821511,0.08010496653679577
2001-06-18,2001-07-17,0.004130219367308438,0.004131835083775154,0.08980457260584361
2001-06-19,2001-07-18,0.0038476861922743153,0.003992692774516947,1.2696149303066885e-17
2001-06-20,2001-07-19,0.003758372787372397,0.003985041193948614,0.0
2001-06-21,2001-07-20,0.003660623259946085,0.003876987315256637,9.517269750570567e-18
2001-06-22,2001-07-23,0.004029947079144704,0.004228894263127578,3.92470027005327e-18
2001-06-25,2001-07-24,0.004426788582224079,0.004653975476101562,5.805818252923167e-18
2001-06-26,2001-07-25,0.004888424264286151,0.005268804016419162,0.0
2001-06-27,2001-07-26,0.005142159150190335,0.0054626181796567684,0.0
2001-06-28,2001-07-27,0.00527850405373477,0.005546937008828524,8.476343947390905e-18
2001-06-29,2001-07-30,0.005787814269296557,0.006004640437800642,2.0916718272091253e-18
2001-07-02,2001-07-31,0.005952765629719909,0.006120947922607041,5.4732592269105546e-18
2001-07-03,2001-08-01,0.006034407742355573,0.0061865844080105006,0.0
2001-07-05,2001-08-02,0.006039592092531351,0.006196491051421468,0.0
2001-07-06,2001-08-03,0.005432283281001524,0.005546930224628185,0.0
2001-07-09,2001-08-06,0.005679249443639602,0.005754630291858753,1.706142999229384e-08
2001-07-10,2001-08-07,0.005657630753938555,0.005714191565994671,0.0
2001-07-11,2001-08-08,0.0058763031902857804,0.005922690782231833,4.574339879552903e-09
2001-07-12,2001-08-09,0.005771022614406138,0.0057755040135570035,0.015023698033662788
2001-07-13,2001-08-10,0.005874948625427729,0.005879561579316936,0.012214202860839246
2001-07-16,2001-08-13,0.005877191074384958,0.005880989755340226,0.013355203664692061
2001-07-17,2001-08-14,0.005733998593378838,0.005741624163712795,0.05412683637085443
2001-07-18,2001-08-15,0.0057675264445863255,0.005766187653685127,0.024471502160935174
2001-07-19,2001-08-16,0.0057521184506620715,0.005749174312305369,0.01430998246075733
2001-07-20,2001-08-17,0.005895252527599582,0.00590302696064391,0.006890768233349042
2001-07-23,2001-08-20,0.005498408917993034,0.005509074228312384,0.032709143139414254
2001-07-24,2001-08-21,0.005014668690185057,0.0050393457584123795,0.14419560276619
2001-07-25,2001-08-22,0.004080168566645121,0.004135671167580351,0.15416278808750417
2001-07-26,2001-08-23,0.003941928350514001,0.004005670346243045,0.1892051563008313
2001-07-27,2001-08-24,0.004076968227709367,0.004090978878279087,0.154162842379635
2001-07-30,2001-08-27,0.00418322539082009,0.004190672882885744,0.1541628412263159
2001-07-31,2001-08-28,0.0045010735479300455,0.004521079186758898,0.17072356331823602
2001-08-01,2001-08-29,0.004460857080995091,0.004455800898123627,0.10541004977649583
2001-08-02,2001-08-30,0.004519805903071985,0.0045196391282289715,0.12715176932225594
2001-08-03,2001-08-31,0.004439824859615659,0.004438887562950663,0.10202884449297912
2001-08-06,2001-09-04,0.004481622845852996,0.0045940112130733535,0.0
2001-08-07,2001-09-05,0.004376180207563132,0.004488000359452578,3.806319535165909e-18
2001-08-08,2001-09-06,0.004590331381526165,0.004726315038047027,0.0
2001-08-09,2001-09-07,0.005106733085307186,0.005335659084198934,1.2280505369448788e-17
2001-08-10,2001-09-10,0.004860105295401723,0.005123932886225633,2.685152286923991e-17
2001-08-13,2001-09-17,0.0068325249008197655,0.007188448243418147,1.4994972755834768e-17
2001-08-14,2001-09-18,0.00697662276677288,0.007239224053693843,1.2261821034203334e-18
2001-08-15,2001-09-19,0.007116996806215099,0.007382535215808903,4.380957944907197e-18
2001-08-16,2001-09-20,0.007754146299295684,0.00797525712809206,2.948620512599301e-18
2001-08-17,2001-09-21,0.00833317175728488,0.008556582369479721,0.0
2001-08-20,2001-09-24,0.009136260721888495,0.009279277745653442,0.0
2001-08-21,2001-09-25,0.009145844652269372,0.009323610880316262,0.0
2001-08-22,2001-09-26,0.00911315162803482,0.009240613879789049,0.0
2001-08-23,2001-09-27,0.009567348220907334,0.009817605813169938,0.0
2001-08-24,2001-09-28,0.009950110287913943,0.01032771289104657,0.0
2001-08-27,2001-10-01,0.009863136403528086,0.010172940770879116,7.596051857271225e-18
2001-08-28,2001-10-02,0.010283537012915107,0.010508442857771196,6.924471741317319e-18
2001-08-29,2001-10-03,0.010281797291912514,0.010556940255259906,0.0
2001-08-30,2001-10-04,0.010273208153172196,0.010505190659773385,0.0
2001-08-31,2001-10-05,0.010323708570995823,0.010569781112846444,8.181042090039004e-18
2001-09-04,2001-10-08,0.010211538793240412,0.010439909019378536,9.496492644607273e-18
2001-09-05,2001-10-09,0.009869458295343445,0.010386129846172619,0.0
2001-09-06,2001-10-10,0.009890804485227406,0.010461226200362649,6.8469656530676285e-18
2001-09-07,2001-10-11,0.009253199312431237,0.010255043999604392,4.877358088740378e-18
2001-09-10,2001-10-12,0.00932967286852736,0.01015198289876141,0.0
2001-09-17,2001-10-15,0.00869421239982619,0.009000303658540213,3.3674984853864515e-11
2001-09-18,2001-10-16,0.008488497740147576,0.008525596467676462,0.07855389661647096
2001-09-19,2001-10-17,0.008589835269048893,0.008634198686395077,0.07732584280764734
2001-09-20,2001-10-18,0.008113509428952049,0.00812104898840171,0.0878639346532132
2001-09-21,2001-10-19,0.006551295651869194,0.00655936269128418,0.09082715606492277
2001-09-24,2001-10-22,0.006303825937990823,0.006341652961582879,0.07881005266484735
2001-09-25,2001-10-23,0.006958366638862314,0.0069812055054902875,0.08108873539335971
2001-09-26,2001-10-24,0.006989348500813904,0.007016667980245029,0.078878492248568
2001-09-27,2001-10-25,0.006557917832160111,0.006591339771131268,0.07385886788808955
2001-09-28,2001-10-26,0.006101376573865036,0.006103619042295805,0.15416284237967237
2001-10-01,2001-10-29,0.006090046026100659,0.006219154733613378,0.006236597585020445
2001-10-02,2001-10-30,0.005906065394314865,0.00612633343597899,6.28779285770947e-10
2001-10-03,2001-10-31,0.005776968958156401,0.0061042710998446366,0.0
2001-10-04,2001-11-01,0.006391515385144662,0.006789518690842563,6.457341042297252e-18
2001-10-05,2001-11-02,0.006296626755768512,0.006562274334712624,2.0331319489307144e-11
2001-10-08,2001-11-05,0.006358721520170302,0.006689064875802591,6.98419624968819e-10
2001-10-09,2001-11-06,0.00641475541668625,0.006667034630723586,1.172499517405347e-10
2001-10-10,2001-11-07,0.006610980090045896,0.006715216806846238,2.6763708218864886e-08
2001-10-11,2001-11-08,0.0065189699464779675,0.006682604283353774,1.9837083663152147e-09
2001-10-12,2001-11-09,0.0064641609128865875,0.006715064180326045,9.486622577223935e-18
2001-10-15,2001-11-12,0.006476158077175157,0.006703859453402959,1.0771929296488345e-17
2001-10-16,2001-11-13,0.005978049298961022,0.0063202983895957136,2.7005004790708848e-18
2001-10-17,2001-11-14,0.005786099498559238,0.006173201441526137,5.626536226756349e-18
2001-10-18,2001-11-15,0.005324919331608027,0.0056888418534162665,0.0
2001-10-19,2001-11-16,0.005100983924886832,0.005487045445677105,4.903888808418434e-18
2001-10-22,2001-11-19,0.005111077526528331,0.005579531277833869,0.0
2001-10-23,2001-11-20,0.00465005284142529,0.0052395117551291125,1.0712303915689692e-18
2001-10-24,2001-11-21,0.0048402876022349516,0.005472741640768992,8.864565857736679e-18
2001-10-25,2001-11-23,0.0048675529788141545,0.00538195469861206,1.3808171815034349e-17
2001-10-26,2001-11-26,0.004910331032250998,0.005387368320359062,1.2130827752060693e-18
2001-10-29,2001-11-27,0.004788591341735707,0.0051803553255631565,5.606206308205044e-18
2001-10-30,2001-11-28,0.004711625888806448,0.004964039535048645,3.7011235776591318e-09
2001-10-31,2001-11-29,0.004645006245506128,0.004860779895713804,1.0847694735802543e-09
2001-11-01,2001-11-30,0.0034510371481776946,0.0038092318499946256,1.1856263490944998e-18
2001-11-02,2001-12-03,0.0035704779706477396,0.0038106564893787944,9.430409985194258e-11
2001-11-05,2001-12-04,0.003604741727078248,0.0036607082552260637,2.4391558933778722e-08
2001-11-06,2001-12-05,0.003553809080890076,0.0038145801304707936,2.9568107414863855e-09
2001-11-07,2001-12-06,0.003413274504835308,0.004031752411268946,0.0
2001-11-08,2001-12-07,0.0037855640115709824,0.004404617830470712,0.0
2001-11-09,2001-12-10,0.00393158914702202,0.004593296455069273,6.7507245505322296e-18
2001-11-12,2001-12-11,0.00399481086895842,0.004669474601625023,6.643267210487258e-18
2001-11-13,2001-12-12,0.003905420142372914,0.004478113011318623,0.0
2001-11-14,2001-12-13,0.003982853738560486,0.0044116762344584256,0.0
2001-11-15,2001-12-14,0.0041252947471519304,0.004333667355877111,4.80924361744406e-11
2001-11-16,2001-12-17,0.004304322483000721,0.004375498296542569,4.368508386491832e-11
2001-11-19,2001-12-18,0.004443429821486302,0.004531057094980042,0.06620918440148882
2001-11-20,2001-12-19,0.004923845539913958,0.004949692349438607,0.08110074762169972
2001-11-21,2001-12-20,0.004642759150411746,0.004665721200499923,0.08083681191728322
2001-11-23,2001-12-21,0.004562630001889495,0.004513980685445696,0.13203258048534042
2001-11-26,2001-12-24,0.00433306527327381,0.004361315380354685,0.07368212840589852
2001-11-27,2001-12-26,0.004206052796333454,0.004220886905756277,0.08264034729440367
2001-11-28,2001-12-27,0.004218852761332603,0.004194485522039646,0.14041411915913898
2001-11-29,2001-12-28,0.004201251359868037,0.0041824187120248005,0.13720932135607644
2001-11-30,2001-12-31,0.004207450564851553,0.004189994992027308,0.13251799408838602
2001-12-03,2002-01-02,0.004278892227992489,0.004278790879360354,0.10626978087250452
2001-12-04,2002-01-03,0.004123788542200382,0.004124877684841129,0.10775977376847247
2001-12-05,2002-01-04,0.004035559419534594,0.004348304970968893,0.32550504808893815
2001-12-06,2002-01-07,0.0035844503789792597,0.004073934362464466,0.35302179777218334
2001-12-07,2002-01-08,0.0035405452172268923,0.003964022171842315,0.29682866544304637
2001-12-10,2002-01-09,0.003369570770030927,0.003843729441619314,0.3526398521965015
2001-12-11,2002-01-10,0.003046286928458953,0.0038085752736540463,0.39832130918721403
2001-12-12,2002-01-11,0.0031245404506746047,0.0037041159744823876,0.35297239705647643
2001-12-13,2002-01-14,0.0030949081700409283,0.003579837335277,0.352135714117758
2001-12-14,2002-01-15,0.0035129408395611727,0.004026289069400847,0.47119457922182517
2001-12-17,2002-01-16,0.0039669226510667946,0.004248236711472224,0.0
2001-12-18,2002-01-17,0.0036530036513371484,0.004049152211093311,0.4587530302063548
2001-12-19,2002-01-18,0.0032596254558180525,0.003461528712039341,0.3960403225128658
2001-12-20,2002-01-22,0.0033473596408785055,0.0037828984522373494,0.3290019012524755
2001-12-21,2002-01-23,0.003322162410158608,0.0037744502931478054,0.30761559171967356
2001-12-24,2002-01-24,0.0033178933330659144,0.003813887595061079,0.32359874308703857
2001-12-26,2002-01-25,0.003324577288699352,0.003823328530284518,0.3363396741267259
2001-12-27,2002-01-28,0.0031625202231581736,0.0038860710904753144,0.5389773053297681
2001-12-28,2002-01-29,0.004031455874166812,0.0043094914206144785,0.32420877010910404
2001-12-31,2002-01-30,0.0041036359344083255,0.004260982902976161,0.30026974091121095
2002-01-02,2002-01-31,0.004571391579910614,0.004584278570449747,0.14936633790557488
2002-01-03,2002-02-01,0.004542977486190563,0.004533230427674623,0.14978057936885839
2002-01-04,2002-02-04,0.004851744854223957,0.00477848626157596,0.14618389479084823
2002-01-07,2002-02-05,0.004604527786349328,0.004672208065250356,0.057438868622232665
2002-01-08,2002-02-06,0.004889392980985371,0.005130241749517876,3.146497936968104e-10
2002-01-09,2002-02-07,0.004953495493631523,0.005162780121159986,2.588575222040582e-10
2002-01-10,2002-02-08,0.004961722238871883,0.005230113041887641,1.4219956366802253e-10
2002-01-11,2002-02-11,0.004940087246717725,0.005229503610401611,1.3042051605504542e-10
2002-01-14,2002-02-12,0.004993645206247001,0.0052387714011522405,6.365779244706648e-11
2002-01-15,2002-02-13,0.004705581766274314,0.0049032967118626284,9.238566800219822e-09
2002-01-16,2002-02-14,0.004651563226885702,0.004742549536873021,4.6382845204750183e-08
2002-01-17,2002-02-15,0.004555338833156738,0.004732431194939225,3.2366360742297812e-09
2002-01-18,2002-02-19,0.004739326365585378,0.005130140880225578,2.793883029191835e-17
2002-01-22,2002-02-20,0.00425455678535566,0.005104560463768309,0.0
2002-01-23,2002-02-21,0.004490436125328787,0.00533342167971127,8.432944836883467e-18
2002-01-24,2002-02-22,0.004488328912804915,0.005380929810103604,7.27424188718869e-18
2002-01-25,2002-02-25,0.0043139364645825105,0.00534046485361025,9.51843906476269e-18
2002-01-28,2002-02-26,0.004109303124143679,0.005322423341827649,1.1388093462998181e-17
2002-01-29,2002-02-27,0.003882660366667202,0.004956278736715628,5.645041122993255e-18
2002-01-30,2002-02-28,0.003912040900908178,0.004898672260504722,0.0
2002-01-31,2002-03-01,0.003689366793232645,0.004731451666250448,1.021450620968721e-17
2002-02-01,2002-03-04,0.0037038990454531535,0.0048012905402890485,8.14067213053897e-18
2002-02-04,2002-03-05,0.005388439344983562,0.005448361333255736,0.19840679176934198
2002-02-05,2002-03-06,0.006102245109739696,0.006130194944736543,0.17881946035784768
2002-02-06,2002-03-07,0.005755845368600007,0.00576064532367317,0.08327478412420401
2002-02-07,2002-03-08,0.005837910792621752,0.005889951857338154,0.0
2002-02-08,2002-03-11,0.005632609764802672,0.005703983776750186,0.006623294042091418
2002-02-11,2002-03-12,0.005484788913301701,0.005558267869070579,0.008343193537707357
2002-02-12,2002-03-13,0.005786473927647478,0.005809440876508607,5.1386756466802845e-08
2002-02-13,2002-03-14,0.005756594116312601,0.00579300220966837,3.942518042563061e-10
2002-02-14,2002-03-15,0.005968873681981648,0.006054766350614216,4.547473508864641e-05
2002-02-15,2002-03-18,0.006030107268155035,0.006080116810218,0.0
2002-02-19,2002-03-19,0.005510621076443405,0.005525551976592368,0.19390819974652812
2002-02-20,2002-03-20,0.005476459178483793,0.005493101316682256,0.03342142762634459
2002-02-21,2002-03-21,0.005317040918890764,0.005332014193884405,0.15507643667294915
2002-02-22,2002-03-22,0.005231877583155702,0.005236975120198742,2.964398353889166e-09
2002-02-25,2002-03-25,0.0053804527065768265,0.005395976356123622,0.17650812920226533
2002-02-26,2002-03-26,0.005375678699177116,0.005383809264860437,0.07110953254830737
2002-02-27,2002-03-27,0.005843983878957072,0.006027369617659584,0.6420078031380771
2002-02-28,2002-03-28,0.005784861134822281,0.00593020886907505,0.6571724625504565
2002-03-01,2002-04-01,0.0055442407378890534,0.0057336444338223075,0.5916581211548089
2002-03-04,2002-04-02,0.005540112558370403,0.005695466500248365,2.281415464289688e-17
2002-03-05,2002-04-03,0.005872544306721748,0.006225286493965792,0.6713297537492863
2002-03-06,2002-04-04,0.005102359498661133,0.005507617925265907,0.7567612653078534
2002-03-07,2002-04-05,0.005117449695930449,0.005163359315121451,0.1509263123999764
2002-03-08,2002-04-08,0.00482605759699284,0.004964918986880523,0.6778853940790257
2002-03-11,2002-04-09,0.004959643862433907,0.0049886184598381,0.16009787787916216
2002-03-12,2002-04-10,0.005700116208324444,0.005776987082988718,0.2665601796033423
2002-03-13,2002-04-11,0.006070047057955004,0.006062421973236221,0.1524896992675851
2002-03-14,2002-04-12,0.006114420581718193,0.0061112668725372505,0.11657242143664164
