start_date,end_date,vol,naive_vol,shrinkage
1982-04-26,1982-05-26,0.006513859908430069,0.006570761400274876,0.0
1982-04-27,1982-05-27,0.0062701447834696,0.006329475130631822,4.9125368898581475e-17
1982-04-28,1982-05-28,0.006218671000615061,0.006264878773514243,3.3640222932131545e-17
1982-04-29,1982-05-29,0.006254849917182036,0.0062566058482392195,0.00047159611285541025
1982-04-30,1982-05-30,0.005991834287389458,0.0061234395719764675,2.93970731639489e-17
1982-05-03,1982-06-03,0.00565456300332231,0.005655201337173956,0.12116320420363766
1982-05-04,1982-06-04,0.0059857058283472936,0.006016114504927708,0.21317563689399935
1982-05-05,1982-06-05,0.006142813137845167,0.0061824893961671245,0.230443545523113
1982-05-06,1982-06-06,0.005476966529606229,0.005500966799987097,0.19661634026650335
1982-05-07,1982-06-07,0.005217118856962086,0.005369172456506046,0.3293789851201728
1982-05-10,1982-06-10,0.005472831377631514,0.005737143416582495,0.4003252526307117
1982-05-11,1982-06-11,0.00581136574509159,0.0060249943916055575,0.4158009705943509
1982-05-12,1982-06-12,0.005839527791407783,0.005991486892451738,0.36672275830438955
1982-05-13,1982-06-13,0.005878288101089293,0.00604781587110026,0.37217801829366853
1982-05-14,1982-06-14,0.005938251236635349,0.006029444957620716,0.2866072757486265
1982-05-17,1982-06-17,0.005903765641132011,0.006130834135396113,0.3570958673203948
1982-05-18,1982-06-18,0.006182484040149773,0.006528943273892279,0.45973116976343303
1982-05-19,1982-06-19,0.006298559595593932,0.0066729719778874375,0.47618389201282163
1982-05-20,1982-06-20,0.006408006388872959,0.006757315879614125,0.4645473745330205
1982-05-21,1982-06-21,0.006349401285708619,0.006823673043992607,0.5202757479239527
1982-05-24,1982-06-24,0.0067165246178276855,0.0068837629481066495,0.32672370011874635
1982-05-25,1982-06-25,0.006790550832162322,0.006946470363972388,0.3230814816983939
1982-05-26,1982-06-26,0.006743752447947094,0.006915814366653258,0.3331300466848237
1982-05-27,1982-06-27,0.006913433373042912,0.00709114810593216,0.33374081104884906
1982-05-28,1982-06-28,0.006973892048656097,0.00711260806317665,0.29999759853638547
1982-06-01,1982-07-01,0.007099385259651505,0.007312534907876999,0.327820887523177
1982-06-02,1982-07-02,0.007311039913378437,0.007574262754657736,0.37067184295003847
1982-06-03,1982-07-03,0.007433984957524488,0.007607482349769823,0.3192760902427545
1982-06-04,1982-07-04,0.006797532196294642,0.006905724889844176,0.26383825032296543
1982-06-07,1982-07-07,0.006567549835613099,0.006595114888130678,0.170225171384925
1982-06-08,1982-07-08,0.0066137092005553975,0.006631834707538264,0.1598287146973714
1982-06-09,1982-07-09,0.006820931264380413,0.006830423086784351,0.15416284289186508
1982-06-10,1982-07-10,0.006693259588069269,0.0066994115755107725,0.15279737347860398
1982-06-11,1982-07-11,0.006355074048045956,0.006365648645630227,0.14531861142582225
1982-06-14,1982-07-14,0.007043430333210226,0.007404960951355233,0.42959411002507714
1982-06-15,1982-07-15,0.00711641757418366,0.007601648229641083,0.45528725531077396
1982-06-16,1982-07-16,0.007377210939469229,0.007804917217370896,0.4714028785021004
1982-06-17,1982-07-17,0.007078580535169269,0.007515218134840293,0.578740883598204
1982-06-18,1982-07-18,0.006695394342115933,0.0069932820913146945,0.3587559279075288
1982-06-21,1982-07-21,0.006632293215860036,0.0070853499520200066,0.4628704473849024
1982-06-22,1982-07-22,0.00661456019124277,0.007130652283548448,0.573347534636881
1982-06-23,1982-07-23,0.006402598890950771,0.007280499342309688,0.6772948785959766
1982-06-24,1982-07-24,0.006538239168130462,0.007468528926669756,0.6818836467984034
1982-06-25,1982-07-25,0.006569704435815129,0.007496939909961017,0.6669472874758862
1982-06-28,1982-07-28,0.0067795237747529675,0.007559464917340867,0.6768493271717364
1982-06-29,1982-07-29,0.006854079808957203,0.007898953231449134,0.7070066364769956
1982-06-30,1982-07-30,0.006624981815056326,0.007856897275290235,0.7766268502037093
1982-07-01,1982-08-01,0.006573800880278005,0.007689477124947988,0.7865849658697718
1982-07-02,1982-08-02,0.007320395501824091,0.007783324841786124,0.5143904576328608
1982-07-06,1982-08-06,0.008205065318004693,0.008258888742432344,0.2633147021969157
1982-07-07,1982-08-07,0.008405152460782663,0.008456816686660486,0.2879917263033107
1982-07-08,1982-08-08,0.00853207534726434,0.008588868351261906,0.2635240824941409
1982-07-09,1982-08-09,0.00814944167560909,0.008239672435482608,0.31245761262632604
1982-07-12,1982-08-12,0.0064229521880916525,0.006442515269544348,0.15505371265699525
1982-07-13,1982-08-13,0.007568900165405145,0.007588339472985466,0.17894970863359247
1982-07-14,1982-08-14,0.007730208478773417,0.007736287457695222,0.1541628221616542
1982-07-15,1982-08-15,0.00779972948830352,0.007810612378939766,0.15518467148342616
1982-07-16,1982-08-16,0.007743629856033768,0.0077785006317555565,0.2279627568232718
1982-07-19,1982-08-19,0.010807168164844791,0.010944466419225262,0.0
1982-07-20,1982-08-20,0.010985323465987936,0.011384825843169303,0.0
1982-07-21,1982-08-21,0.011089913706993717,0.011514060095820676,0.0
1982-07-22,1982-08-22,0.011486667716253977,0.011883254311402533,0.0
1982-07-23,1982-08-23,0.012259990390093555,0.012829979866398965,0.0
1982-07-26,1982-08-26,0.012306983581166605,0.012771726582673776,0.0
1982-07-27,1982-08-27,0.012824050572246,0.0132486526692219,0.0
1982-07-28,1982-08-28,0.012620439389705964,0.013126666363277044,0.0
1982-07-29,1982-08-29,0.01244961001847499,0.013048203274610662,0.0
1982-07-30,1982-08-30,0.01226385626207947,0.012847264217988636,0.0
1982-08-02,1982-09-02,0.012208145125347807,0.01265309547731338,0.0
1982-08-03,1982-09-03,0.012982301626590472,0.013320438051186873,0.0
1982-08-04,1982-09-04,0.013037629079764091,0.013347287261095781,1.3569565471671394e-17
1982-08-05,1982-09-05,0.013007202809467813,0.013315921926383104,2.8596208707460876e-17
1982-08-06,1982-09-06,0.012945477800117289,0.013251172738934308,8.950497142374826e-19
1982-08-09,1982-09-09,0.013261937187650175,0.013529348272359213,4.401734043900894e-18
1982-08-10,1982-09-10,0.013194307039939426,0.01352330316148147,0.0
1982-08-11,1982-09-11,0.013432994991472765,0.013754117615167398,9.001675670735929e-18
1982-08-12,1982-09-12,0.013427302564476119,0.01379678770284232,4.9840258797219035e-18
1982-08-13,1982-09-13,0.013188360404384883,0.01359457609594857,9.427835859294186e-19
1982-08-16,1982-09-16,0.012452486158839903,0.012859463325005442,0.0
1982-08-17,1982-09-17,0.01106736319315706,0.011361879796587164,0.0
1982-08-18,1982-09-18,0.010769622006612632,0.011208272898049107,6.4345353673195194e-18
1982-08-19,1982-09-19,0.011285590139005238,0.011680423969854428,0.0
1982-08-20,1982-09-20,0.010832832618533666,0.011030012632484505,4.857180608520951e-18
1982-08-23,1982-09-23,0.009651787496588871,0.009746706604169543,0.0
1982-08-24,1982-09-24,0.009144746424260476,0.009272330995911014,0.0
1982-08-25,1982-09-25,0.009346888802611218,0.009448323222379793,4.802262572826836e-18
1982-08-26,1982-09-26,0.009448621249645649,0.00963398071116945,2.2849275076764152e-17
1982-08-27,1982-09-27,0.008798011454640094,0.008976823799980358,0.0
1982-08-30,1982-09-30,0.00846840266216996,0.008662161396529372,0.0
1982-08-31,1982-09-30,0.008383527431809765,0.008552123269716057,3.854606132788341e-18
1982-09-01,1982-10-01,0.008387308998092615,0.008787549604670541,0.0
1982-09-02,1982-10-02,0.00856747132795175,0.008931629962013446,2.619926348914603e-17
1982-09-03,1982-10-03,0.006963170342131707,0.007248538619894963,0.0
1982-09-07,1982-10-07,0.009428775386044367,0.009546771700368039,3.5682562037851905e-17
1982-09-08,1982-10-08,0.009539871606106812,0.009673481710944093,0.0
1982-09-09,1982-10-09,0.009447012435848499,0.00954335193427684,1.733776327451774e-08
1982-09-10,1982-10-10,0.009706011634566405,0.009716286409545409,0.0001953468707045414
1982-09-13,1982-10-13,0.010247139139679774,0.010431444362630308,1.1409881184866855e-17
1982-09-14,1982-10-14,0.010784739150492996,0.011184964571628153,4.51199537361506e-18
1982-09-15,1982-10-15,0.011023972395114375,0.011380121261349145,0.0
1982-09-16,1982-10-16,0.011289331500278093,0.011635279646140891,0.0
1982-09-17,1982-10-17,0.011033723948664243,0.011480069215053738,0.0
1982-09-20,1982-10-20,0.010944397285191497,0.0114398509061722,0.0
1982-09-21,1982-10-21,0.010805163921358725,0.01128546327251424,1.1814528440518588e-17
1982-09-22,1982-10-22,0.010880088552492114,0.011347300547911447,0.0
1982-09-23,1982-10-23,0.011127394692092037,0.011606810482234031,3.742412281105e-18
1982-09-24,1982-10-24,0.011066686896652154,0.011561538352396926,0.0
1982-09-27,1982-10-27,0.012329352939296325,0.0128580523019827,1.5327115154860788e-17
1982-09-28,1982-10-28,0.012496584074105668,0.013088001543320965,0.0
1982-09-29,1982-10-29,0.012598619288997717,0.01309433161829463,2.5584703009370647e-18
1982-09-30,1982-10-30,0.012624249729447349,0.013174176375326353,7.097785877850922e-18
1982-10-01,1982-11-01,0.013096642648005054,0.013328075353383565,1.800666507125665e-18
1982-10-04,1982-11-04,0.01518321408108505,0.015194660835659289,0.07788297662886938
1982-10-05,1982-11-05,0.015144654790270332,0.015150688930233507,0.08504856417831988
1982-10-06,1982-11-06,0.014976206701761434,0.01494013142225848,0.15416283666087477
1982-10-07,1982-11-07,0.013774572694477747,0.013981622453158668,9.645083042104836e-18
1982-10-08,1982-11-08,0.013852501262453252,0.014234130998586551,0.0
1982-10-11,1982-11-11,0.013882575457178829,0.014153359536464875,9.95418568056436e-18
1982-10-12,1982-11-12,0.014380664810632075,0.014610442010200146,9.183413642321384e-18
1982-10-13,1982-11-13,0.014082249364519411,0.014274461220461635,0.0
1982-10-14,1982-11-14,0.014369615083731541,0.014445003540783596,7.20244867025594e-10
1982-10-15,1982-11-15,0.015067981569248377,0.015127258907348584,3.114659795628383e-11
1982-10-18,1982-11-18,0.014205178566621705,0.0142567425984412,8.276130797274824e-10
1982-10-19,1982-11-19,0.014130779497321817,0.014137937360980493,1.6400232794630652e-07
1982-10-20,1982-11-20,0.014465326876609227,0.014477401345893738,2.6240237963381768e-08
1982-10-21,1982-11-21,0.014580099781873416,0.014632770547036537,4.2163454368748684e-08
1982-10-22,1982-11-22,0.014646302800007453,0.01476111855679365,1.752161001632279e-09
1982-10-25,1982-11-25,0.013788228692460906,0.013774966376913044,0.1194977228743856
1982-10-26,1982-11-26,0.013703833403669995,0.013687381334938069,0.12511821671442996
1982-10-27,1982-11-27,0.014053778644360235,0.014051000331605218,0.10490681408724929
1982-10-28,1982-11-28,0.01400503344427305,0.014036494016349642,2.980195293694836e-08
1982-10-29,1982-11-29,0.014350581748138958,0.014357388136819506,0.07359805415939048
1982-11-01,1982-12-01,0.014693661911795813,0.014872045132077634,0.0
1982-11-02,1982-12-02,0.0134585231585133,0.013692217534405256,0.0
1982-11-03,1982-12-03,0.011695365125631985,0.011932827546265701,0.0
1982-11-04,1982-12-04,0.01136486805988434,0.011716128283466909,0.0
1982-11-05,1982-12-05,0.010910173290960858,0.011436283284258199,0.0
1982-11-08,1982-12-08,0.011016204935360312,0.011612948295257311,0.0
1982-11-09,1982-12-09,0.01062231637959772,0.011207083672336079,4.7053690856175956e-18
1982-11-10,1982-12-10,0.011348728779805016,0.011460408382669844,6.6876411721558125e-09
1982-11-11,1982-12-11,0.010836503765065723,0.01124021101669071,0.0
1982-11-12,1982-12-12,0.010741192222599952,0.01119050764527376,1.0784676126478787e-17
1982-11-15,1982-12-15,0.009858765841551178,0.0099689679308434,1.8012984772703218e-09
1982-11-16,1982-12-16,0.010820668030938684,0.01085221974883216,0.1665651349848006
1982-11-17,1982-12-17,0.010575881939240075,0.010768376530256701,0.23212882853121533
1982-11-18,1982-12-18,0.010854850564586713,0.011029402540283473,0.2286874418478987
1982-11-19,1982-12-19,0.011141882075705992,0.011409235503760013,0.2550596392478071
1982-11-22,1982-12-22,0.010562267785243912,0.010805188781905584,0.2480613771322485
1982-11-23,1982-12-23,0.010208668840156122,0.010448663008069644,0.23885116778114487
1982-11-24,1982-12-24,0.010209012640847405,0.010426396816163787,0.23328407080669722
1982-11-26,1982-12-26,0.01039731741325297,0.010592239265960325,0.22529848329186253
1982-11-29,1982-12-29,0.010684920410338639,0.010886450634206353,0.22178731765316334
1982-11-30,1982-12-30,0.009913878844819507,0.010602497100870453,0.3682582775282924
1982-12-01,1983-01-01,0.008930674287402147,0.009740078410378149,0.3468176321610807
1982-12-02,1983-01-02,0.009129689752822306,0.00996632066166856,0.3490567034108061
1982-12-03,1983-01-03,0.009504141483648459,0.010133203754245975,0.31358915793191733
1982-12-06,1983-01-06,0.009523837983193163,0.010144196052475555,0.31297386918128844
1982-12-07,1983-01-07,0.009732653823165077,0.010388082199787015,0.32351160603104495
1982-12-08,1983-01-08,0.009901052232336338,0.01056115081035713,0.31622527474819817
1982-12-09,1983-01-09,0.009913942614942394,0.010740044070276721,0.33545853020101996
1982-12-10,1983-01-10,0.010648196746174548,0.011380250311209691,0.3604020717257054
1982-12-13,1983-01-13,0.010859748785672316,0.011346094503447621,0.340043409212452
1982-12-14,1983-01-14,0.010845543148537595,0.011416297792026289,0.3947531380893645
1982-12-15,1983-01-15,0.010933018274428928,0.011532973470945864,0.4122108611534808
1982-12-16,1983-01-16,0.010786104914748344,0.010995658893825812,0.2843744955950237
1982-12-17,1983-01-17,0.010750237628244638,0.010811236776261607,0.23757704899606286
1982-12-20,1983-01-20,0.010318018611505678,0.010392218588847037,0.25139182020019807
1982-12-21,1983-01-21,0.010357975739487352,0.010409034067697892,0.22429510480728873
1982-12-22,1983-01-22,0.010525720416279624,0.010566565772817393,0.21678132914210876
1982-12-23,1983-01-23,0.0106916108237825,0.010755739871316828,0.2355600342512905
1982-12-27,1983-01-27,0.00935892976521336,0.009373152525957232,0.07271003535260781
1982-12-28,1983-01-28,0.009126884936658983,0.009138430567828237,0.0772915700826639
1982-12-29,1983-01-29,0.009197810435019473,0.009211382778679243,0.07571359028804991
1982-12-30,1983-01-30,0.009321126936090916,0.009303855573961661,0.1229648593673205
1982-12-31,1983-01-31,0.009278267900754453,0.009288211823757149,0.08021895004407728
1983-01-03,1983-02-03,0.008889886117221926,0.009000597568629068,3.3053400457981658e-09
1983-01-04,1983-02-04,0.008872584494586238,0.008886236758718651,0.04813881883313669
1983-01-05,1983-02-05,0.00914594123768492,0.009159591059363705,0.044820436942285366
1983-01-06,1983-02-06,0.009183476809178926,0.009197785374636063,0.03574190474936309
1983-01-07,1983-02-07,0.00981908529976892,0.009992732098823627,0.3776657378744455
1983-01-10,1983-02-10,0.009106259729940365,0.009099204771806434,0.15416281880656243
1983-01-11,1983-02-11,0.008205644939599967,0.008227446873356001,0.01778686369241782
1983-01-12,1983-02-12,0.008151016279544374,0.00822427629747475,1.9555147686885953e-09
1983-01-13,1983-02-13,0.008273017604064965,0.008285530718098115,0.03203555761766655
1983-01-14,1983-02-14,0.008340244709164576,0.008328321858127687,0.12988361875063228
1983-01-17,1983-02-17,0.008044511219580797,0.008064323841507053,0.1551794316653448
1983-01-18,1983-02-18,0.008145036598149703,0.008180692762173427,0.17611704178584908
1983-01-19,1983-02-19,0.008365038232073223,0.008405094968016814,0.18376796332964535
1983-01-20,1983-02-20,0.008238543077233373,0.008299830730491488,0.19619978517492034
1983-01-21,1983-02-21,0.008124324474572392,0.008288074122269349,0.2443797004336746
1983-01-24,1983-02-24,0.008595118563746673,0.008722391595417765,0.2321989268073188
1983-01-25,1983-02-25,0.00869169098985836,0.00887066765274539,0.26331554217284914
1983-01-26,1983-02-26,0.008839711594038027,0.009019724219265605,0.2610320297688209
1983-01-27,1983-02-27,0.008487895058996928,0.008750164326146214,0.2923923020063456
1983-01-28,1983-02-28,0.00862747235352731,0.0088511610444283,0.271963228311586
1983-01-31,1983-02-28,0.008830910435577512,0.009059237052458218,0.274945275836125
1983-02-01,1983-03-01,0.008452611118992922,0.008861647065547582,0.30240248992587077
1983-02-02,1983-03-02,0.008704322458470588,0.009322560717613611,0.34646556076212465
1983-02-03,1983-03-03,0.008727716439265407,0.009349101770163834,0.35856759629432516
1983-02-04,1983-03-04,0.008600867865661919,0.008972025242179504,0.2977514608856045
1983-02-07,1983-03-07,0.00817827509285601,0.008394541886296734,0.24690133351146903
1983-02-08,1983-03-08,0.008636931889949543,0.008906973047510655,0.2501486461109082
1983-02-09,1983-03-09,0.008169882684665746,0.008270517390708469,0.20671286709313832
1983-02-10,1983-03-10,0.008037539154281279,0.008179498152185737,0.20942414851828942
1983-02-11,1983-03-11,0.007737147104264341,0.00781272262468305,0.1939400534759199
1983-02-14,1983-03-14,0.007733541675888926,0.007748692099364208,0.1504504261219478
1983-02-15,1983-03-15,0.007759693677067798,0.007761104154111262,0.13036711261037867
1983-02-16,1983-03-16,0.00777977633176582,0.00775009591943481,0.15416284231130964
1983-02-17,1983-03-17,0.007513059068033907,0.007532523850091507,0.07111474057613407
1983-02-18,1983-03-18,0.00757851140962282,0.007583724355445546,0.007287835393437265
1983-02-22,1983-03-22,0.007508259348823293,0.007514159444698062,0.08143660311118027
1983-02-23,1983-03-23,0.007499324148775794,0.007515547476938365,0.06050562510667621
1983-02-24,1983-03-24,0.006861061067010363,0.0068821060942196805,0.15466351441160484
1983-02-25,1983-03-25,0.006857861697798199,0.006891461198183316,0.17961899556428146
1983-02-28,1983-03-28,0.006674689348906836,0.006722342158102835,0.18623844077584803
1983-03-01,1983-04-01,0.006339835482114947,0.006462542654480947,0.2519751838621282
1983-03-02,1983-04-02,0.005869547308072906,0.005920522247819249,0.19360346256448294
1983-03-03,1983-04-03,0.005775253918117762,0.005840289806167584,0.19714285654075656
1983-03-04,1983-04-04,0.005887526532638995,0.005950590000840273,0.19665769664602042
1983-03-07,1983-04-07,0.006067893655156477,0.0060793354193114475,0.16028032361323802
1983-03-08,1983-04-08,0.004853883147572848,0.004867006907531012,0.14821842500440147
1983-03-09,1983-04-09,0.004827156362382799,0.004838462626877156,0.14806456075429175
1983-03-10,1983-04-10,0.004966373823353461,0.00497267158163631,0.14318213802846633
1983-03-11,1983-04-11,0.00508072687867523,0.005062487225339597,0.13053438137164292
1983-03-14,1983-04-14,0.004724147301717341,0.004729720194697203,0.0818540848753295
1983-03-15,1983-04-15,0.004684182087731654,0.004690875734125703,0.08255965949740415
1983-03-16,1983-04-16,0.004817540310957746,0.004826919573818044,0.08129271116142651
1983-03-17,1983-04-17,0.004967492383116169,0.004962532860645553,0.1086546057367165
1983-03-18,1983-04-18,0.006550748411019675,0.00741615735757951,0.5139516075108413
1983-03-21,1983-04-21,0.0067590065890516075,0.007595324423628507,0.4524249663811898
1983-03-22,1983-04-22,0.006837218875304914,0.00783156637168653,0.5345546582970075
1983-03-23,1983-04-23,0.006612560414429808,0.007868488614677998,0.5531764201267364
1983-03-24,1983-04-24,0.006758451847691633,0.008010454567707256,0.5498258728740159
1983-03-25,1983-04-25,0.00675073868067096,0.007767012804356908,0.5022045401013838
1983-03-28,1983-04-28,0.006880029173062217,0.0077903988906364375,0.43347225800688244
1983-03-29,1983-04-29,0.006983864021648941,0.007929848051274335,0.44142178069370175
1983-03-30,1983-04-30,0.007058905733558929,0.008080002832343057,0.4654717537568706
1983-03-31,1983-04-30,0.00711331133793822,0.008044613848645334,0.49670547301460644
1983-04-04,1983-05-04,0.006799620767941205,0.007536713954815033,0.37819953434824766
1983-04-05,1983-05-05,0.0065943065573877396,0.0075618317686993106,0.41805643052696717
1983-04-06,1983-05-06,0.006148774292886374,0.007381415047171969,0.438976772496314
1983-04-07,1983-05-07,0.006273416889776282,0.00750127242328984,0.43672984531012005
1983-04-08,1983-05-08,0.0063552734198249776,0.007677506915085425,0.447727752341577
1983-04-11,1983-05-11,0.00628835997574988,0.007546413284843297,0.49526248984305354
1983-04-12,1983-05-12,0.006473274905236825,0.007541477240429736,0.4742835866540885
1983-04-13,1983-05-13,0.0065907979281987035,0.007847213979777648,0.5144241309898843
1983-04-14,1983-05-14,0.006650643732134001,0.008014495604716503,0.5243502277957023
1983-04-15,1983-05-15,0.0067247903371216436,0.00812727111721562,0.5332163839228931
1983-04-18,1983-05-18,0.005890228803828047,0.006537430940489443,0.3760216764372763
1983-04-19,1983-05-19,0.005960072404518005,0.006552418706476592,0.37036508424168285
1983-04-20,1983-05-20,0.005932908861549735,0.006385083381231934,0.3469819026170155
1983-04-21,1983-05-21,0.005940728347951734,0.006451678088576386,0.36948749988049706
1983-04-22,1983-05-22,0.005889299785941728,0.006344696750000932,0.3324973808065516
1983-04-25,1983-05-25,0.0056445284484976975,0.006382031353420543,0.42493519548760156
1983-04-26,1983-05-26,0.004839920311113061,0.005946494330888493,0.4897680195918242
1983-04-27,1983-05-27,0.0047874650642025715,0.005812223148060025,0.4696984090728949
1983-04-28,1983-05-28,0.004065374683239636,0.00474462344119628,0.41504640693707423
1983-04-29,1983-05-29,0.003522525791494288,0.004450664154934041,0.4370341215538771
1983-05-02,1983-06-02,0.004261906885706636,0.004668684596187047,0.3430443910474683
1983-05-03,1983-06-03,0.004553152823442678,0.004873435331817391,0.3075070232321306
1983-05-04,1983-06-04,0.00466441508630061,0.0049957374970174715,0.3151335544605659
1983-05-05,1983-06-05,0.004742977368250597,0.005142217715844413,0.34959823499330867
1983-05-06,1983-06-06,0.004666562409652264,0.005094891622353551,0.364108634487779
1983-05-09,1983-06-09,0.005246701067136173,0.00571228427757902,0.3502571297694644
